"sobjectName","sobjectLabel","name","label","type","length","nillable","referenceTo","relationshipName","unique","updateable","inlineHelpText","picklistValues","externalId"
"LoanApplicantEmploymentFeed","__MISSING LABEL__ PropertyFile - val LoanApplicantEmployment not found in section StandardFeedLabel","LastModifiedDate","Last Modified Date","datetime",0,false,"[]",,false,false,,"[]",false
"LoanApplicantEmploymentFeed","__MISSING LABEL__ PropertyFile - val LoanApplicantEmployment not found in section StandardFeedLabel","SystemModstamp","System Modstamp","datetime",0,false,"[]",,false,false,,"[]",false
"LoanApplicantEmploymentFeed","__MISSING LABEL__ PropertyFile - val LoanApplicantEmployment not found in section StandardFeedLabel","CommentCount","Comment Count","int",0,false,"[]",,false,false,,"[]",false
"LoanApplicantEmploymentFeed","__MISSING LABEL__ PropertyFile - val LoanApplicantEmployment not found in section StandardFeedLabel","LikeCount","Like Count","int",0,false,"[]",,false,false,,"[]",false
"LoanApplicantEmploymentFeed","__MISSING LABEL__ PropertyFile - val LoanApplicantEmployment not found in section StandardFeedLabel","Title","Title","string",255,true,"[]",,false,false,,"[]",false
"LoanApplicantEmploymentFeed","__MISSING LABEL__ PropertyFile - val LoanApplicantEmployment not found in section StandardFeedLabel","Body","Body","textarea",10000,true,"[]",,false,false,,"[]",false
"LoanApplicantEmploymentFeed","__MISSING LABEL__ PropertyFile - val LoanApplicantEmployment not found in section StandardFeedLabel","LinkUrl","Link Url","url",1000,true,"[]",,false,false,,"[]",false
"LoanApplicantEmploymentFeed","__MISSING LABEL__ PropertyFile - val LoanApplicantEmployment not found in section StandardFeedLabel","IsRichText","Is Rich Text","boolean",0,false,"[]",,false,false,,"[]",false
"LoanApplicantEmploymentFeed","__MISSING LABEL__ PropertyFile - val LoanApplicantEmployment not found in section StandardFeedLabel","RelatedRecordId","Related Record ID","reference",18,true,"[""ContentVersion"",""WorkThanks""]",,false,false,,"[]",false
"LoanApplicantEmploymentFeed","__MISSING LABEL__ PropertyFile - val LoanApplicantEmployment not found in section StandardFeedLabel","InsertedById","InsertedBy ID","reference",18,true,"[""User""]","InsertedBy",false,false,,"[]",false
"LoanApplicantEmploymentFeed","__MISSING LABEL__ PropertyFile - val LoanApplicantEmployment not found in section StandardFeedLabel","BestCommentId","Best Comment ID","reference",18,true,"[""FeedComment""]","BestComment",false,false,,"[]",false
"sobjectName","sobjectLabel","name","label","type","length","nillable","referenceTo","relationshipName","unique","updateable","inlineHelpText","picklistValues","externalId"
"LoanApplicantEmploymentHistory","Loan Applicant Employment History","Id","Loan Applicant Employment History ID","id",18,false,"[]",,false,false,,"[]",false
"LoanApplicantEmploymentHistory","Loan Applicant Employment History","IsDeleted","Deleted","boolean",0,false,"[]",,false,false,,"[]",false
"LoanApplicantEmploymentHistory","Loan Applicant Employment History","LoanApplicantEmploymentId","Loan Applicant Employment ID","reference",18,false,"[""LoanApplicantEmployment""]","LoanApplicantEmployment",false,false,,"[]",false
"LoanApplicantEmploymentHistory","Loan Applicant Employment History","CreatedById","Created By ID","reference",18,false,"[""User""]","CreatedBy",false,false,,"[]",false
"LoanApplicantEmploymentHistory","Loan Applicant Employment History","CreatedDate","Created Date","datetime",0,false,"[]",,false,false,,"[]",false
"LoanApplicantEmploymentHistory","Loan Applicant Employment History","Field","Changed Field","picklist",255,false,"[]",,false,false,,"[""Additional Months at Current Job"",""Borrower"",""Created."",""Employed by Party to Transaction"",""Employer Address"",""Employer City"",""Employer Country"",""Employer Geocode Accuracy"",""Employer Latitude"",""Employer Longitude"",""Employer Name"",""Employer Phone"",""Employer Postal Code"",""Employer State"",""Employer Street"",""End Date"",""Feed event"",""Individual Merged"",""Job Title or Type of Business"",""Loan Applicant Employment External ID"",""Monthly Base Income"",""Monthly Bonus"",""Monthly Commission"",""Monthly Income"",""Monthly Military Entitlement"",""Monthly Overtime"",""Name"",""Other Monthly Income"",""Owner (Accepted)"",""Owner (Assignment)"",""Owner Name"",""Owns Less Than 25%"",""Record locked."",""Record unlocked."",""Residential Loan Application"",""Self-Employed"",""Start Date"",""Years at Current Job""]",false
"LoanApplicantEmploymentHistory","Loan Applicant Employment History","OldValue","Old Value","anyType",255,true,"[]",,false,false,,"[]",false
"LoanApplicantEmploymentHistory","Loan Applicant Employment History","NewValue","New Value","anyType",255,true,"[]",,false,false,,"[]",false
"sobjectName","sobjectLabel","name","label","type","length","nillable","referenceTo","relationshipName","unique","updateable","inlineHelpText","picklistValues","externalId"
"LoanApplicantEmploymentShare","Loan Applicant Employment Share","Id","Custom Object Share ID","id",18,false,"[]",,false,false,,"[]",false
"LoanApplicantEmploymentShare","Loan Applicant Employment Share","ParentId","Parent ID","reference",18,false,"[""LoanApplicantEmployment""]","Parent",false,false,,"[]",false
"LoanApplicantEmploymentShare","Loan Applicant Employment Share","UserOrGroupId","User/Group ID","reference",18,false,"[""Group"",""User""]","UserOrGroup",false,false,,"[]",false
"LoanApplicantEmploymentShare","Loan Applicant Employment Share","AccessLevel","Custom Object Access","picklist",40,false,"[]",,false,true,,"[""Read Only"",""Read/Write"",""Owner""]",false
"LoanApplicantEmploymentShare","Loan Applicant Employment Share","RowCause","Row Cause","picklist",40,true,"[]",,false,false,,"[""Owner"",""Manual Sharing"",""Sharing Rule"",""Account Sharing"",""Associated record owner or sharing"",""Person Contact"",""Sales Team"",""Territory Assignment Rule"",""Territory Manual"",""Territory Manual"",""Territory Sharing Rule"",""Territory assignment for forecasting and reporting"",""Guest User Sharing Rule"",""Associated guest user sharing"",""Associated Guest User Sharing"",""Survey Sharing Rule""]",false
"LoanApplicantEmploymentShare","Loan Applicant Employment Share","LastModifiedDate","Last Modified Date","datetime",0,false,"[]",,false,false,,"[]",false
"LoanApplicantEmploymentShare","Loan Applicant Employment Share","LastModifiedById","Last Modified By ID","reference",18,false,"[""User""]","LastModifiedBy",false,false,,"[]",false
"LoanApplicantEmploymentShare","Loan Applicant Employment Share","IsDeleted","Deleted","boolean",0,false,"[]",,false,false,,"[]",false
"sobjectName","sobjectLabel","name","label","type","length","nillable","referenceTo","relationshipName","unique","updateable","inlineHelpText","picklistValues","externalId"
"LoanApplicantFeed","__MISSING LABEL__ PropertyFile - val LoanApplicant not found in section StandardFeedLabel","Id","Feed Item ID","id",18,false,"[]",,false,false,,"[]",false
"LoanApplicantFeed","__MISSING LABEL__ PropertyFile - val LoanApplicant not found in section StandardFeedLabel","ParentId","Parent ID","reference",18,false,"[""LoanApplicant""]","Parent",false,false,,"[]",false
"LoanApplicantFeed","__MISSING LABEL__ PropertyFile - val LoanApplicant not found in section StandardFeedLabel","Type","Feed Item Type","picklist",40,true,"[]",,false,false,,"[""Tracked Change"",""User Status"",""Text Post"",""Advanced Text Post"",""Link Post"",""Content Post"",""Poll"",""Work.com Thanks"",""Profile Skill Post"",""Dashboard Component Snapshot"",""Approval Post"",""Case Comment Feed"",""Reply Post"",""Email Message Feed"",""Call Log Feed"",""Change Status Feed"",""Attached Article"",""Milestone Event"",""Activity Change"",""Chat Transcript Post"",""Collaboration Group Created"",""Collaboration Group Reactivated"",""Social Post"",""Question Post"",""Facebook Post"",""Basic Template Post"",""Created Record"",""Canvas"",""a""]",false
"LoanApplicantFeed","__MISSING LABEL__ PropertyFile - val LoanApplicant not found in section StandardFeedLabel","CreatedById","Created By ID","reference",18,false,"[""User""]","CreatedBy",false,false,,"[]",false
"LoanApplicantFeed","__MISSING LABEL__ PropertyFile - val LoanApplicant not found in section StandardFeedLabel","CreatedDate","Created Date","datetime",0,false,"[]",,false,false,,"[]",false
"LoanApplicantFeed","__MISSING LABEL__ PropertyFile - val LoanApplicant not found in section StandardFeedLabel","IsDeleted","Deleted","boolean",0,false,"[]",,false,false,,"[]",false
"LoanApplicantFeed","__MISSING LABEL__ PropertyFile - val LoanApplicant not found in section StandardFeedLabel","LastModifiedDate","Last Modified Date","datetime",0,false,"[]",,false,false,,"[]",false
"LoanApplicantFeed","__MISSING LABEL__ PropertyFile - val LoanApplicant not found in section StandardFeedLabel","SystemModstamp","System Modstamp","datetime",0,false,"[]",,false,false,,"[]",false
"LoanApplicantFeed","__MISSING LABEL__ PropertyFile - val LoanApplicant not found in section StandardFeedLabel","CommentCount","Comment Count","int",0,false,"[]",,false,false,,"[]",false
"LoanApplicantFeed","__MISSING LABEL__ PropertyFile - val LoanApplicant not found in section StandardFeedLabel","LikeCount","Like Count","int",0,false,"[]",,false,false,,"[]",false
"LoanApplicantFeed","__MISSING LABEL__ PropertyFile - val LoanApplicant not found in section StandardFeedLabel","Title","Title","string",255,true,"[]",,false,false,,"[]",false
"LoanApplicantFeed","__MISSING LABEL__ PropertyFile - val LoanApplicant not found in section StandardFeedLabel","Body","Body","textarea",10000,true,"[]",,false,false,,"[]",false
"LoanApplicantFeed","__MISSING LABEL__ PropertyFile - val LoanApplicant not found in section StandardFeedLabel","LinkUrl","Link Url","url",1000,true,"[]",,false,false,,"[]",false
"LoanApplicantFeed","__MISSING LABEL__ PropertyFile - val LoanApplicant not found in section StandardFeedLabel","IsRichText","Is Rich Text","boolean",0,false,"[]",,false,false,,"[]",false
"LoanApplicantFeed","__MISSING LABEL__ PropertyFile - val LoanApplicant not found in section StandardFeedLabel","RelatedRecordId","Related Record ID","reference",18,true,"[""ContentVersion"",""WorkThanks""]",,false,false,,"[]",false
"LoanApplicantFeed","__MISSING LABEL__ PropertyFile - val LoanApplicant not found in section StandardFeedLabel","InsertedById","InsertedBy ID","reference",18,true,"[""User""]","InsertedBy",false,false,,"[]",false
"LoanApplicantFeed","__MISSING LABEL__ PropertyFile - val LoanApplicant not found in section StandardFeedLabel","BestCommentId","Best Comment ID","reference",18,true,"[""FeedComment""]","BestComment",false,false,,"[]",false
"sobjectName","sobjectLabel","name","label","type","length","nillable","referenceTo","relationshipName","unique","updateable","inlineHelpText","picklistValues","externalId"
"LoanApplicantHistory","Loan Applicant History","Id","Loan Applicant History ID","id",18,false,"[]",,false,false,,"[]",false
"LoanApplicantHistory","Loan Applicant History","IsDeleted","Deleted","boolean",0,false,"[]",,false,false,,"[]",false
"LoanApplicantHistory","Loan Applicant History","LoanApplicantId","Loan Applicant ID","reference",18,false,"[""LoanApplicant""]","LoanApplicant",false,false,,"[]",false
"LoanApplicantHistory","Loan Applicant History","CreatedById","Created By ID","reference",18,false,"[""User""]","CreatedBy",false,false,,"[]",false
"LoanApplicantHistory","Loan Applicant History","CreatedDate","Created Date","datetime",0,false,"[]",,false,false,,"[]",false
"LoanApplicantHistory","Loan Applicant History","Field","Changed Field","picklist",255,false,"[]",,false,false,,"[""Applicant External ID"",""Application"",""Asian Race"",""Borrower Type"",""Citizenship Status"",""Contact"",""Created."",""Currently on Active Military Duty"",""Dependents' Ages"",""Ethnicity"",""Ethnicity Origin"",""Feed event"",""Gender"",""Individual Merged"",""Joint Credit"",""Marital Status"",""Military Service"",""Military Tour Expiration Month"",""Military Tour Expiration Year"",""Name"",""Name of Enrolled or Principal Tribe"",""Non-Activated Reserve or National Guard"",""Number of Dependents"",""Other Asian Race"",""Other Ethnicity Origin Description"",""Other Pacific Islander Race"",""Owner (Accepted)"",""Owner (Assignment)"",""Owner Name"",""Pacific Islander Race"",""Past Military Service"",""Preferred Language for Communication"",""Race"",""Record locked."",""Record unlocked."",""Surviving Military Spouse""]",false
"LoanApplicantHistory","Loan Applicant History","OldValue","Old Value","anyType",255,true,"[]",,false,false,,"[]",false
"LoanApplicantHistory","Loan Applicant History","NewValue","New Value","anyType",255,true,"[]",,false,false,,"[]",false
"sobjectName","sobjectLabel","name","label","type","length","nillable","referenceTo","relationshipName","unique","updateable","inlineHelpText","picklistValues","externalId"
"LoanApplicantIncome","Loan Applicant Income","Id","Loan Applicant Income ID","id",18,false,"[]",,false,false,,"[]",false
"LoanApplicantIncome","Loan Applicant Income","OwnerId","Owner ID","reference",18,false,"[""Group"",""User""]","Owner",false,true,,"[]",false
"LoanApplicantIncome","Loan Applicant Income","IsDeleted","Deleted","boolean",0,false,"[]",,false,false,,"[]",false
"LoanApplicantIncome","Loan Applicant Income","Name","Name","string",255,false,"[]",,false,true,,"[]",false
"LoanApplicantIncome","Loan Applicant Income","CreatedDate","Created Date","datetime",0,false,"[]",,false,false,,"[]",false
"LoanApplicantIncome","Loan Applicant Income","CreatedById","Created By ID","reference",18,false,"[""User""]","CreatedBy",false,false,,"[]",false
"LoanApplicantIncome","Loan Applicant Income","LastModifiedDate","Last Modified Date","datetime",0,false,"[]",,false,false,,"[]",false
"LoanApplicantIncome","Loan Applicant Income","LastModifiedById","Last Modified By ID","reference",18,false,"[""User""]","LastModifiedBy",false,false,,"[]",false
"LoanApplicantIncome","Loan Applicant Income","SystemModstamp","System Modstamp","datetime",0,false,"[]",,false,false,,"[]",false
"LoanApplicantIncome","Loan Applicant Income","LastViewedDate","Last Viewed Date","datetime",0,true,"[]",,false,false,,"[]",false
"LoanApplicantIncome","Loan Applicant Income","LastReferencedDate","Last Referenced Date","datetime",0,true,"[]",,false,false,,"[]",false
"LoanApplicantIncome","Loan Applicant Income","LoanApplicationId","Residential Loan Application ID","reference",18,true,"[""ResidentialLoanApplication""]","LoanApplication",false,true,,"[]",false
"LoanApplicantIncome","Loan Applicant Income","LoanApplicantId","Loan Applicant ID","reference",18,false,"[""LoanApplicant""]","LoanApplicant",false,false,,"[]",false
"LoanApplicantIncome","Loan Applicant Income","IncomeSourceType","Income Source Type","picklist",40,true,"[]",,false,true,,"[""Alimony"",""Automobile Allowance"",""Boarder Income"",""Capital Gains"",""Child Support"",""Disability"",""Foster Care"",""Housing or Parsonage"",""Interest and Dividends"",""Mortgage Credit Certificate"",""Mortgage Differential Payments"",""Notes Receivable"",""Public Assistance"",""Retirement"",""Royalty Payments"",""Separate Maintenance"",""Social Security"",""Trust"",""Unemployment Benefits"",""VA Compensation"",""Other""]",false
